epoch	batch	loss	probs	lr
8	52	6.124006271362305	0.010147664695978165	0.01
8	53	5.231645584106445	0.0146481366828084	0.01
8	54	5.302941799163818	0.013772995211184025	0.01
8	55	5.170623779296875	0.01577763259410858	0.01
8	56	5.193370819091797	0.015293635427951813	0.01
8	57	5.1337432861328125	0.016154645010828972	0.01
8	58	5.422776222229004	0.014175103046000004	0.01
8	59	5.566793918609619	0.013552743941545486	0.01
8	60	5.689464092254639	0.012326795607805252	0.01
8	61	5.855319023132324	0.011281546205282211	0.01
8	62	6.355103015899658	0.009121452458202839	0.01
8	63	5.528683662414551	0.01184938009828329	0.01
8	64	5.353490829467773	0.013164951466023922	0.01
8	65	5.38520622253418	0.01267582830041647	0.01
8	66	5.459375858306885	0.011877940036356449	0.01
8	67	5.564795017242432	0.010954401455819607	0.01
8	68	5.72572135925293	0.009944481775164604	0.01
8	69	5.6370720863342285	0.01022251881659031	0.01
8	70	5.470632553100586	0.01167080458253622	0.01
8	71	5.20733118057251	0.016007039695978165	0.01
9	0	5.794230937957764	0.009198409505188465	0.01
9	1	5.3984456062316895	0.012419948354363441	0.01
9	2	5.549590110778809	0.010757257230579853	0.01
9	3	5.479009628295898	0.011458714492619038	0.01
9	4	5.504178047180176	0.011197132989764214	0.01
9	5	5.488827705383301	0.011297320015728474	0.01
9	6	5.491505146026611	0.01134107168763876	0.01
9	7	5.408234119415283	0.012223144993185997	0.01
9	8	5.468956470489502	0.01149794738739729	0.01
9	9	5.457304000854492	0.011753568425774574	0.01
9	10	5.36409330368042	0.012719610705971718	0.01
9	11	5.663004398345947	0.010219112038612366	0.01
9	12	5.519710063934326	0.011276707984507084	0.01
9	13	5.433070659637451	0.012035983614623547	0.01
9	14	5.342310428619385	0.012996301986277103	0.01
9	15	5.3358049392700195	0.013120334595441818	0.01
9	16	5.301273345947266	0.01355522871017456	0.01
9	17	5.341914176940918	0.013010034337639809	0.01
9	18	5.278039455413818	0.01403928641229868	0.01
9	19	5.299720764160156	0.013998452574014664	0.01
9	20	5.263425827026367	0.014357760548591614	0.01
9	21	5.318169593811035	0.014481295831501484	0.01
9	22	5.262322425842285	0.014783687889575958	0.01
9	23	5.211699485778809	0.015803402289748192	0.01
9	24	5.1633172035217285	0.015992311760783195	0.01
9	25	5.19158411026001	0.015515807084739208	0.01
9	26	5.259703636169434	0.015983426943421364	0.01
9	27	6.164483547210693	0.011557103134691715	0.01
9	28	5.201689720153809	0.015291059389710426	0.01
9	29	5.015314102172852	0.017975497990846634	0.01
9	30	5.389267444610596	0.013851476833224297	0.01
9	31	5.219682216644287	0.01506950706243515	0.01
9	32	5.386071681976318	0.013499373570084572	0.01
9	33	6.445124626159668	0.010857781395316124	0.01
9	34	5.438165664672852	0.01219857670366764	0.01
9	35	5.531700611114502	0.011860737577080727	0.01
9	36	5.378785610198975	0.012739690020680428	0.01
9	37	6.476047039031982	0.009022340178489685	0.01
9	38	5.756108283996582	0.009470269083976746	0.01
9	39	5.304101467132568	0.013609112240374088	0.01
9	40	5.307669639587402	0.013581682927906513	0.01
9	41	5.286871433258057	0.01386057585477829	0.01
9	42	5.202319622039795	0.014940090477466583	0.01
9	43	5.429949760437012	0.012282281182706356	0.01
9	44	5.310456275939941	0.013574926182627678	0.01
9	45	5.241442680358887	0.014764436520636082	0.01
9	46	5.4558587074279785	0.012462175451219082	0.01
9	47	5.258081436157227	0.014519361779093742	0.01
9	48	5.147789001464844	0.015737278386950493	0.01
9	49	5.861956596374512	0.010258202441036701	0.01
9	50	5.226177215576172	0.014665425755083561	0.01
9	51	5.412503242492676	0.01264934055507183	0.01
9	52	5.653777599334717	0.011726882308721542	0.01
9	53	5.444685459136963	0.012324949726462364	0.01
9	54	5.318835258483887	0.013815045356750488	0.01
9	55	6.2581071853637695	0.009597444906830788	0.01
9	56	5.484334468841553	0.013066728599369526	0.01
9	57	5.613562107086182	0.011037426069378853	0.01
9	58	5.480643272399902	0.01197826024144888	0.01
9	59	5.302911758422852	0.013737310655415058	0.01
9	60	5.603158473968506	0.011059974320232868	0.01
9	61	5.4216437339782715	0.012371217831969261	0.01
9	62	5.249659061431885	0.0143111078068614	0.01
9	63	5.348454475402832	0.013110395520925522	0.01
9	64	5.443526268005371	0.011967933736741543	0.01
9	65	5.8760576248168945	0.009346526116132736	0.01
9	66	5.358631610870361	0.012936664745211601	0.01
9	67	5.358768939971924	0.012898239307105541	0.01
9	68	5.563812732696533	0.011624368838965893	0.01
9	69	5.374083042144775	0.012864063493907452	0.01
9	70	5.45366907119751	0.012232016772031784	0.01
9	71	4.897456645965576	0.02075522020459175	0.01
10	0	5.392935276031494	0.01264247391372919	0.01
10	1	5.500251293182373	0.012014596723020077	0.01
10	2	5.193597316741943	0.015041482634842396	0.01
10	3	5.900048732757568	0.011203079484403133	0.01
10	4	5.532054424285889	0.012223235331475735	0.01
10	5	5.261043071746826	0.0141738997772336	0.01
10	6	5.351639747619629	0.013134227134287357	0.01
10	7	5.358502388000488	0.013216596096754074	0.01
10	8	5.316143989562988	0.013788674026727676	0.01
10	9	5.970269203186035	0.010153261944651604	0.01
10	10	5.233068943023682	0.014732073992490768	0.01
10	11	5.209883213043213	0.014899195171892643	0.01
10	12	5.266425609588623	0.014109720475971699	0.01
10	13	5.628076076507568	0.012386543676257133	0.01
10	14	5.965752124786377	0.00909997895359993	0.01
10	15	5.312280654907227	0.013889830559492111	0.01
10	16	5.492692947387695	0.011769921518862247	0.01
10	17	5.6411662101745605	0.011014350689947605	0.01
10	18	5.3304290771484375	0.013294341042637825	0.01
10	19	5.4286885261535645	0.012641009874641895	0.01
10	20	5.407294273376465	0.012496942654252052	0.01
10	21	5.197450160980225	0.015018683858215809	0.01
10	22	5.588975429534912	0.01101861335337162	0.01
10	23	5.462534427642822	0.012193757109344006	0.01
10	24	5.3191986083984375	0.013399694114923477	0.01
10	25	5.361272811889648	0.012988527305424213	0.01
10	26	5.443150043487549	0.01221388392150402	0.01
10	27	5.436274528503418	0.012054186314344406	0.01
10	28	5.245126247406006	0.01430143229663372	0.01
10	29	5.258734226226807	0.014139167964458466	0.01
10	30	6.191072940826416	0.010704990476369858	0.01
10	31	5.342001438140869	0.013288280926644802	0.01
10	32	5.346344470977783	0.0131738455966115	0.01
10	33	5.349298000335693	0.013532248325645924	0.01
10	34	5.28715705871582	0.014010351151227951	0.01
10	35	5.706365585327148	0.012369723059237003	0.01
10	36	5.934507369995117	0.010880296118557453	0.01
10	37	5.272425174713135	0.014383099973201752	0.01
10	38	5.813456058502197	0.01092094462364912	0.01
10	39	6.337980270385742	0.00856830831617117	0.01
10	40	5.519300937652588	0.012298083864152431	0.01
10	41	5.536036014556885	0.011186153627932072	0.01
10	42	5.552088260650635	0.011232336983084679	0.01
10	43	5.357414722442627	0.012938450090587139	0.01
10	44	5.319179534912109	0.013412214815616608	0.01
10	45	5.463850021362305	0.011774868704378605	0.01
10	46	5.431596279144287	0.01205718144774437	0.01
10	47	5.508493900299072	0.011226207949221134	0.01
10	48	5.504644393920898	0.011567416600883007	0.01
10	49	5.252881050109863	0.014207657426595688	0.01
10	50	5.4909186363220215	0.011670676991343498	0.01
10	51	5.432755947113037	0.01199771836400032	0.01
10	52	5.294482231140137	0.013640157878398895	0.01
10	53	5.505904197692871	0.01146064791828394	0.01
10	54	5.310927391052246	0.013484482653439045	0.01
10	55	5.276719570159912	0.013965371064841747	0.01
10	56	5.096282958984375	0.016594884917140007	0.01
10	57	5.308667182922363	0.013675461523234844	0.01
10	58	5.1051859855651855	0.016652807593345642	0.01
10	59	5.2331342697143555	0.015089483000338078	0.01
10	60	5.174148082733154	0.015416407957673073	0.01
10	61	5.207340240478516	0.015290913172066212	0.01
10	62	5.163407802581787	0.016188299283385277	0.01
10	63	5.184502601623535	0.015772271901369095	0.01
10	64	5.425504684448242	0.014713698998093605	0.01
10	65	5.50091028213501	0.013688379898667336	0.01
10	66	5.405491828918457	0.013462310656905174	0.01
10	67	5.070987224578857	0.017206666991114616	0.01
10	68	5.152097702026367	0.016141947358846664	0.01
10	69	6.482817649841309	0.012680722400546074	0.01
10	70	5.670816421508789	0.012580247595906258	0.01
10	71	6.0724382400512695	0.017131982371211052	0.01
11	0	5.125585556030273	0.016147606074810028	0.01
11	1	5.177004814147949	0.015635453164577484	0.01
11	2	5.024781703948975	0.017862556502223015	0.01
11	3	5.122292518615723	0.016436221078038216	0.01
11	4	5.471601486206055	0.012280198745429516	0.01
11	5	5.195444583892822	0.015938609838485718	0.01
11	6	5.757963180541992	0.012510444968938828	0.01
11	7	5.204096794128418	0.01531404722481966	0.01
11	8	5.283807754516602	0.014238797128200531	0.01
11	9	5.940555095672607	0.01048789732158184	0.01
11	10	5.546755313873291	0.013077778741717339	0.01
11	11	5.42430305480957	0.01253717951476574	0.01
11	12	5.477902412414551	0.012322892434895039	0.01
11	13	5.737362384796143	0.01154200080782175	0.01
11	14	5.327197074890137	0.014048788696527481	0.01
11	15	5.454751968383789	0.012583707459270954	0.01
11	16	5.421921253204346	0.012736726552248001	0.01
11	17	5.183622360229492	0.015332086011767387	0.01
11	18	5.228644847869873	0.014788374304771423	0.01
11	19	5.554029941558838	0.01211448572576046	0.01
11	20	5.307995796203613	0.01374316681176424	0.01
11	21	5.147155284881592	0.015838436782360077	0.01
11	22	5.468951225280762	0.012799430638551712	0.01
11	23	5.04336404800415	0.017468595877289772	0.01
11	24	5.524514675140381	0.013174883089959621	0.01
11	25	5.738575458526611	0.010630329139530659	0.01
11	26	5.188563346862793	0.015654971823096275	0.01
11	27	5.354039192199707	0.013234591111540794	0.01
11	28	5.099626064300537	0.01662483438849449	0.01
11	29	5.395280838012695	0.013927608728408813	0.01
11	30	5.056591987609863	0.01731647178530693	0.01
11	31	5.3875226974487305	0.01341642253100872	0.01
11	32	5.612959861755371	0.012526472099125385	0.01
11	33	5.175929069519043	0.01538829319179058	0.01
11	34	5.2085442543029785	0.014953305944800377	0.01
11	35	5.283839702606201	0.014526830986142159	0.01
11	36	5.105379581451416	0.016458485275506973	0.01
11	37	5.19710111618042	0.01523970440030098	0.01
11	38	5.171029090881348	0.01564970798790455	0.01
11	39	5.50386381149292	0.013524321839213371	0.01
11	40	5.538164138793945	0.012918772175908089	0.01
11	41	5.057460308074951	0.017612021416425705	0.01
11	42	5.077016830444336	0.017038945108652115	0.01
11	43	5.705233097076416	0.012649301439523697	0.01
11	44	5.9498982429504395	0.01181014347821474	0.01
11	45	5.288661003112793	0.014740504324436188	0.01
11	46	5.229229927062988	0.015167762525379658	0.01
11	47	5.1194682121276855	0.01634133979678154	0.01
11	48	5.23932409286499	0.014682882465422153	0.01
11	49	5.628539085388184	0.012922395020723343	0.01
11	50	5.130242347717285	0.016125420108437538	0.01
11	51	5.223158836364746	0.014772577211260796	0.01
11	52	5.263581275939941	0.014269218780100346	0.01
11	53	5.218667507171631	0.015078563243150711	0.01
11	54	5.1240129470825195	0.0162128247320652	0.01
11	55	5.310986518859863	0.014329047873616219	0.01
11	56	5.0910210609436035	0.01667368970811367	0.01
11	57	6.446714401245117	0.012548224069178104	0.01
11	58	5.337373733520508	0.014291989617049694	0.01
11	59	5.1142988204956055	0.016575168818235397	0.01
11	60	6.335705280303955	0.009857791475951672	0.01
11	61	5.199068546295166	0.015701547265052795	0.01
11	62	5.318212509155273	0.014125059358775616	0.01
11	63	5.1421027183532715	0.01603555679321289	0.01
11	64	5.6809258460998535	0.01247103326022625	0.01
11	65	5.579319953918457	0.012272262945771217	0.01
11	66	5.586325645446777	0.012193812988698483	0.01
11	67	5.653176784515381	0.011140359565615654	0.01
11	68	5.579225063323975	0.012199709191918373	0.01
11	69	5.230764389038086	0.01487826183438301	0.01
11	70	5.882018566131592	0.009893777780234814	0.01
11	71	4.91729211807251	0.020696787163615227	0.01
12	0	5.446715831756592	0.012455030344426632	0.01
12	1	5.452605247497559	0.01239126268774271	0.01
12	2	5.363797187805176	0.012965579517185688	0.01
12	3	5.453392505645752	0.012736174277961254	0.01
12	4	5.259565353393555	0.014307135716080666	0.01
12	5	5.380441665649414	0.01317641418427229	0.01
12	6	5.358243942260742	0.013200996443629265	0.01
12	7	5.2848334312438965	0.014038743451237679	0.01
12	8	6.219005107879639	0.009594636969268322	0.01
12	9	5.248622417449951	0.014428570866584778	0.01
12	10	5.275040626525879	0.014020000584423542	0.01
12	11	5.17916202545166	0.015330744907259941	0.01
12	12	6.289671897888184	0.010062722489237785	0.01
12	13	5.211874485015869	0.014894908294081688	0.01
12	14	5.206548690795898	0.014968151226639748	0.01
12	15	5.149097442626953	0.015795011073350906	0.01
12	16	5.180063247680664	0.01531767938286066	0.01
12	17	5.158474922180176	0.01563611999154091	0.01
12	18	5.289050579071045	0.01393973920494318	0.01
12	19	5.745457172393799	0.012195954099297523	0.01
12	20	4.998134136199951	0.01841091364622116	0.01
12	21	5.1315226554870605	0.016409646719694138	0.01
12	22	4.972471714019775	0.018826628103852272	0.01
12	23	6.09786319732666	0.010447685606777668	0.01
12	24	5.603066444396973	0.012476051226258278	0.01
12	25	5.221323490142822	0.015567365102469921	0.01
12	26	5.130934715270996	0.016706835478544235	0.01
12	27	4.9988603591918945	0.018881822004914284	0.01
12	28	5.188078880310059	0.015470365062355995	0.01
12	29	5.294979095458984	0.014853966422379017	0.01
12	30	5.129563808441162	0.0162945743650198	0.01
12	31	5.32253885269165	0.014928356744349003	0.01
12	32	5.132174491882324	0.01660200022161007	0.01
12	33	4.979687690734863	0.018783172592520714	0.01
12	34	5.709946632385254	0.01274128071963787	0.01
12	35	5.601428508758545	0.014546778053045273	0.01
12	36	4.978738307952881	0.019001353532075882	0.01
12	37	5.157227516174316	0.01627987064421177	0.01
12	38	5.58566951751709	0.01332047674804926	0.01
12	39	5.207373142242432	0.016007335856556892	0.01
12	40	5.111424446105957	0.01845424622297287	0.01
12	41	5.959729194641113	0.0130962198600173	0.01
12	42	5.730691432952881	0.013705195859074593	0.01
12	43	6.260330677032471	0.010344448499381542	0.01
12	44	5.368748664855957	0.014310854487121105	0.01
12	45	5.577786445617676	0.012798412702977657	0.01
12	46	5.159703254699707	0.016032537445425987	0.01
12	47	5.1999430656433105	0.015320328064262867	0.01
12	48	5.16829252243042	0.015801865607500076	0.01
12	49	5.274566650390625	0.014413927681744099	0.01
12	50	5.31655216217041	0.013945811428129673	0.01
12	51	5.224336624145508	0.01492364052683115	0.01
12	52	5.45021390914917	0.013591596856713295	0.01
12	53	5.515329360961914	0.01237418968230486	0.01
12	54	5.146647930145264	0.016113856807351112	0.01
12	55	5.1942925453186035	0.015513303689658642	0.01
12	56	5.248475074768066	0.01487848162651062	0.01
12	57	6.077643394470215	0.009942098520696163	0.01
12	58	5.883955001831055	0.011491048149764538	0.01
12	59	5.182708740234375	0.015808111056685448	0.01
12	60	5.377851963043213	0.01374446228146553	0.01
12	61	5.616030216217041	0.012662575580179691	0.01
12	62	5.262118816375732	0.014575364999473095	0.01
12	63	5.225088596343994	0.015158044174313545	0.01
12	64	5.114448070526123	0.01660951040685177	0.01
12	65	5.048990726470947	0.017540477216243744	0.01
12	66	5.146090984344482	0.01690184697508812	0.01
12	67	5.257054328918457	0.014751685783267021	0.01
12	68	5.390678882598877	0.014606591314077377	0.01
12	69	6.003845691680908	0.01163885835558176	0.01
12	70	5.111005783081055	0.01733868569135666	0.01
12	71	4.700217247009277	0.024909909814596176	0.01
13	0	5.007225036621094	0.01816725544631481	0.01
13	1	5.366281509399414	0.014932212419807911	0.01
13	2	5.48682165145874	0.013424854725599289	0.01
13	3	5.326664924621582	0.014719109982252121	0.01
13	4	5.118660926818848	0.016424942761659622	0.01
13	5	5.023147106170654	0.017960280179977417	0.01
13	6	5.1232171058654785	0.01648375205695629	0.01
13	7	5.654876232147217	0.013278053142130375	0.01
13	8	5.178004741668701	0.01590561866760254	0.01
13	9	5.260401725769043	0.014643106609582901	0.01
13	10	5.32133674621582	0.014346614480018616	0.01
13	11	6.00797176361084	0.012369999662041664	0.01
13	12	5.083756923675537	0.017143957316875458	0.01
13	13	6.196090221405029	0.012452148832380772	0.01
13	14	5.319766998291016	0.014624704606831074	0.01
13	15	4.922025203704834	0.019715826958417892	0.01
13	16	4.939140319824219	0.02001882903277874	0.01
13	17	5.2686357498168945	0.015711676329374313	0.01
13	18	5.467777729034424	0.013647520914673805	0.01
13	19	4.812543869018555	0.022498272359371185	0.01
13	20	5.267065048217773	0.015988269820809364	0.01
13	21	5.613976955413818	0.012465784326195717	0.01
13	22	5.200414657592773	0.01686958782374859	0.01
13	23	5.250700950622559	0.016300423070788383	0.01
13	24	5.221556186676025	0.015348399057984352	0.01
13	25	5.127902030944824	0.01644086465239525	0.01
13	26	5.394854545593262	0.0142522556707263	0.01
13	27	5.354284763336182	0.013862939551472664	0.01
13	28	5.267373561859131	0.014723214320838451	0.01
13	29	5.0947489738464355	0.016885720193386078	0.01
13	30	5.256992340087891	0.014902735128998756	0.01
13	31	5.466441631317139	0.013012852519750595	0.01
13	32	5.236475944519043	0.014737525954842567	0.01
13	33	5.076249599456787	0.016963019967079163	0.01
13	34	5.110777378082275	0.016480589285492897	0.01
13	35	5.704102516174316	0.012098017148673534	0.01
13	36	6.258549213409424	0.009257649071514606	0.01
